X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,Y
0.7000395538802965,-0.8257922587700159,-0.4686748496748202,1.9954119831462724,-1.2164799141208391,-1.481855601056263,1.2341494960867883,-0.4895355768678571,2.625288251060304,0.6584916072953774,2.612537457120428,-0.30156102795403755,-0.3046271309525316,-0.13928274650621628,2.188307417463866,-0.11005279809640928,1.8441622477197765,2.5329846268066722,-2.1393013777754604,-1.551150531319354,238.6245505827964
-1.0471091185891812,-1.4571724815642995,0.20525478414830023,0.6462840298658487,-0.449670701707625,-0.3575253033147313,-1.0064215175325895,-0.47037509008380723,0.30375177397936437,-1.1348712091725999,0.17711469418340878,-0.2805977124696404,-2.290976882511887,0.1462695056150961,0.4344578754484867,-0.5487885325183344,0.25679700770536623,-1.005290628023417,-0.2898558652461547,0.40261488754870417,-322.2358596138173
0.40363463362305657,0.6953726764467791,0.18097325778576043,-0.2084115597406566,0.7287991082754491,0.5027573070254444,0.5280220838475075,-1.099604503886294,-2.5022981063698655,-1.805582807939428,-2.718445398439062,-0.8965648084164904,1.8601177001196683,0.1796058023011326,-0.45993413455103677,0.4218147156885535,0.28661293967380685,0.7006801126443798,-0.4238855665757283,0.9231972810603107,-7.83940203668779
0.8633173222528331,-0.07088988517529803,0.1846832868674914,-0.6348335191994487,0.024572299364101727,0.7185695937096553,-0.4673179182124218,0.12362702373808332,0.14104444217217602,-0.7892662777925947,-0.8168893387676444,0.2816356636700443,0.5660803574766454,-0.1671344460679001,0.3831384841597198,-0.9558379405778341,0.16833387377450112,0.17430306865727074,0.4795194333545571,0.6188704951127035,120.65622790805119
-0.4288100317717481,0.5192428678056058,-0.7241000840971972,2.648427049587714,0.9211111006501773,-0.0017966518848441396,0.877384188453008,-0.596428236880686,-0.5042150255387243,-1.1071008282863037,-0.48402330496604823,0.836977749842331,0.985317136750389,0.04835998841659562,0.33267928407918695,0.4471265641625049,0.09092169372369603,0.04480971038659537,-1.0904283244993547,-0.05410181930205895,-12.224440938458486
0.7059390342845776,-0.45813910075117376,0.8783458670224413,-0.7393153819944356,0.3951825326733227,0.4395392412205599,-1.238841248922383,0.39219476862822944,-2.3741796873507726,1.32056308902861,2.4247184545120954,0.016516870918176205,0.13469288724830145,0.35071402863328666,0.10839334229910072,0.32754149924642845,-0.3077827007331926,0.5654743425611276,0.9036821551259868,-0.892703964159034,287.71430615345935
0.9138315527746075,1.2907863844209189,-0.06895163389168829,-1.1578688761266491,1.698240012114538,0.6006380862571723,-1.9850720770864279,-0.021632950863946884,0.4233213384228558,-0.3867843043914981,-1.5980110742563634,0.029647380684103896,0.6024876494713748,1.2428187273419606,-0.8478490490603972,-1.6659481959388214,0.7443776836562499,-0.191438653483271,-0.13765565147165995,-1.120858394841556,110.9680134580413
2.2259356546676083,-0.5765372339645772,0.9891802006590552,1.3168840272451894,-0.5337250716537336,0.948865666902703,0.7619251999098601,0.5846454562101678,-1.1695349867660745,0.47484684799471044,0.8216991618701016,-1.158912817297804,-0.5080253350421123,0.5414606922946675,-1.0515688414893092,-1.0675659614036945,-0.004700964551663161,-0.5823813349516332,3.2902104475379748,1.7999376779932719,154.929595350327
0.08251452014505725,-0.35206745104326226,0.907454347020645,1.1163808463152955,0.1256437010167884,0.17915152589332314,0.6724018956141145,0.15595975458136369,-0.5974802472364313,0.6167900940395136,1.0071706726189888,-0.5141378478269271,0.2174384914005773,0.6397082482370903,-1.2435481640541826,-1.2768890445700392,1.7628977659051175,-0.3012523111524659,-0.16153997009883672,1.33154317171902,56.20393322495006
0.5670466012139349,-1.5410689589398843,-0.7184229280097771,0.9101168083630691,-1.6129343629464388,-0.6605274945630414,-1.0659997420286822,-0.6408918745272457,-1.5370036340406361,-0.6721546488144002,-0.7594486375271483,1.305854576693561,-0.6196472889297432,-0.4214205154717291,2.010734281777071,1.207063369030614,-0.0560816293242555,0.14546936316248985,0.4851134521751723,0.18625808932243487,-59.9414412198525
1.9745391483964012,0.9615379804370254,-1.173819803884895,2.097651657077535,0.4375984502540379,-1.5105359128280915,1.9217081078092655,-0.08296697102366868,-0.8762422767363901,-1.5467830419686677,-0.6647004336776351,-0.6646556436399396,-1.0348356851506877,-0.03937134397450372,-1.3608934004269033,0.5160897188310895,2.1478126497446963,-1.1624493594258771,-2.3550749593496265,0.7495498502700979,-372.0166813572781
0.13843406775302827,0.08518812924660762,0.45044362340334243,0.5527821196731348,-1.274756953790089,0.696171155768749,0.443326486449635,1.104652110703342,-0.11957787455937043,-1.6572959854957727,-0.8322678582392882,1.2132301723227161,1.8625952724828545,-0.33129143247965626,0.25117490369525797,-1.1051361275016491,0.5932460791457936,0.32504366053263883,0.26749540083951984,-2.301054409040326,232.1139294299626
-1.3347752239082946,-0.21895822521319028,0.8542567230318711,-0.8175191992714695,-1.2320383040255733,-1.5798726348609091,0.8177333613209924,-0.7535317562243123,1.3462550590848221,-0.9737817627966131,0.36627891461316436,-1.4725999054388372,0.724737327243507,-0.2419266244466105,-1.3979959593284255,0.29315946640750257,0.0646066791241765,1.0834599387248738,0.043692541201461495,-0.8791606709371016,-254.51480137982907
1.5419109757799934,-1.1236411600868996,-0.7996186961749608,0.11190492897157214,-0.157168401884954,-1.0101758244838985,-0.9792625914199832,-0.20590606802501796,0.18432460051426044,-0.11152258926230059,-0.6966325627298227,-1.2444082391464493,0.48139359154944167,-0.2087277943601725,1.4217348998350745,0.15386722774559194,0.44489531881301736,0.7865677524357694,0.7166897132465208,1.609677477181139,102.6418498618146
-1.392658099057567,-0.1937941383520204,0.023293774523848797,-0.9391559343518766,1.0185998104878835,-0.10977082074432175,-0.21977503376800844,0.03697928554292606,-0.7032159736492661,-1.1230419394482738,0.21617407301523048,1.5086179680759242,0.4847529100676663,-1.088681180351282,-0.27747928506752734,0.5980850413984127,-0.5801583071011278,0.07420483640516128,-0.24943397326748634,-0.675144990601682,-153.81177683942173
-1.1621598028417561,0.7746094329401244,0.10121564750431092,-1.2989216208970231,2.0604496853976757,-0.7687869077571702,0.45397313502130043,0.00904892875534289,0.863524508929013,-0.8759241364763216,0.7603071283152215,-0.7541820497385966,0.18701958843363703,-0.5560795218886994,-0.8478879603312014,0.3218661630452357,0.4114585102668022,0.8902047720764643,-1.5181273273666112,-0.15947098632024365,-138.450979562837
0.8899651737123736,-1.2603483448783908,1.5327983324877437,2.8497413296431207,0.6430360867841275,-0.48778503091540454,-0.419790050088558,-0.209244572264585,-0.21774256546429768,-0.9796823893564381,0.30377966040398585,0.5519356125104826,1.0230616140532134,-1.5280933621610489,0.16712887552796082,-0.8821239769708864,-0.47232767555301647,0.6678554057016917,0.944233338333322,0.6005387238100611,-43.76507647258715
1.0082536403229243,-0.10864598292069583,1.6747197432832137,0.5957645090540992,-0.844346425932598,0.22217352197577397,0.8994534867294919,0.6791736434403172,-0.2648527223499021,-1.2290479016267555,0.5897768457806318,0.9320553030409238,-0.6434974832416074,-0.3521156070713477,-0.4211666678079579,0.7147333433738338,-1.5452262358720679,-0.6897163720353571,0.0023269135015383273,-0.5773046340740462,-61.689629864663246
0.5780577334032768,0.8598176449968753,0.8437339260343886,-1.439426944636498,0.5261057357215682,0.7189840946642546,-0.4129480394062475,0.8424182068495766,0.053633591088532155,-0.9009667449597544,0.8639956580297116,-1.3788011217159848,-0.6784861463931374,0.215801992692413,-1.216535398272187,0.214996483876304,0.05341156244864001,-2.057060507048616,0.3449582488554878,-0.6304721847064569,-114.09123745587755
-0.7478616653735978,0.6590167272907665,0.07412702915743817,-1.9898724351935515,0.057365824061019664,0.33102091538571504,0.16849051615865368,-0.6049176917833631,0.6370963329711662,1.8736527575860105,0.28757629533461637,1.3095873595189105,2.126288772640062,-0.3137813866516237,-0.39484135463886477,1.0451146530636344,-0.11051240180869364,-0.9316200642228332,-0.7635983033634087,-2.0224235168349343,54.47328216173247
-0.6712339943794511,-0.6797495723575164,-0.6781842861691987,0.8232006642643273,-0.8321803698419862,-0.37795748115064454,-0.4665620870410435,-0.15115109910426125,-0.5459557894483879,-1.8290127569969408,-0.9769836574716748,-0.9451047582491255,-0.008571497846278416,-0.2797568159001621,-0.22849689284823985,-0.232818606237733,1.2834795536333867,1.304070296255036,-0.07674906827983714,-1.2359254939814286,-88.49874160210946
-0.1408211195019924,-0.2284848210443949,0.4204494028313599,-1.5082995824191574,0.17694940284344207,-1.2026780923616907,0.7850211342419752,-0.033040337468048846,-1.3350221636208237,1.3155083601996824,-1.3193727735454925,-1.742694822023721,0.145437728603171,0.6523878136448624,-0.6422723256443416,-1.3840065076080361,0.5748986778011667,0.28874058967062816,0.23666082795611457,-0.7174064506501507,-24.131943503627983
0.15271732549914158,-1.4042531233000333,-0.0768136787693556,0.31259330140224506,1.448661533394156,-2.1432986140508645,0.6129494977498573,-0.10446909423440642,-1.5099790708849796,-1.782646975992946,0.4792646836141013,-0.9471732800731629,-0.4504884865863864,0.18192177397749365,-0.709755095355501,-0.172160292781556,0.20592659023221652,1.340421978937478,-1.1186528152019037,1.1350938612805561,-198.96010039548918
0.673459321340221,0.561770401626737,0.7717818441329659,-0.6573543730329462,0.13157929797769655,0.43084723345126413,-0.8396229344665046,0.21570868716476563,-1.6670328073269787,0.4521308885984747,-0.9940301817529035,0.8206499840792817,-0.42794326712702635,-0.5924211486507834,-1.0292233734407839,-1.3619132502943387,0.19575391847018767,0.14729188006346652,0.4486151102226172,0.5008015188240755,-43.35685722841092
0.3702617262720523,0.2505697384022642,1.140908508840301,2.65471874585114,1.7575789876714023,0.3593900554013236,1.3762244589476829,-0.5152667579597175,1.4063357160740306,-0.8900737294264597,1.6898886201752328,0.23422131289617493,0.3791395201731841,0.09878219706786219,-0.013831090246161167,-0.04966042801159634,0.15680223627765671,1.0746463163528197,-1.0833951290558939,-0.2780140503771502,113.89973432954214
-0.9158070748510738,-1.6973217848479432,-0.2135843266108472,0.0868621043673112,-1.2983655601082114,0.8272510608328071,-1.183885078563111,0.4178268210765654,1.0691872149786084,1.7004217873552019,-2.118483722535229,0.23980293334892866,-0.44891410061204934,-1.6758868317081788,-0.05145419896203295,1.5225795874556964,0.23326864103063388,-0.3780013367071481,1.4116732257920994,0.1403217658718202,-66.56400857652152
1.2761036138075104,-0.4514911309180092,-2.7937442487878994,0.5159041519252213,0.3103299822645088,0.14385477922924547,0.6494883582658079,0.0029420700056864008,-1.6990787896524746,0.6900784482941188,0.17922842531987715,-1.1140770814515766,-0.0918797486187606,-1.5399971867401534,-0.3440765455627275,-0.7277475356756141,-0.6127296562477101,-0.49731409430319223,-0.8873625688008935,0.03971394756003993,-91.3965422150094
-0.49475412657767215,1.8740439438693797,-0.7451807249269881,0.23507496737235406,-0.10009223300128901,0.04056653433368652,-0.5468555040243959,-0.8242592330560802,0.912579364042222,-0.9737698633675937,0.018560011010344102,0.23511199319248652,0.015391414165359272,-0.3396887035075463,-0.9704748121184344,-1.7590337969849625,0.7026443301143863,0.8036261136697489,1.5883806736064847,1.6864848486040374,-152.39728138537012
-0.7447209902935915,0.2877173151520314,-1.9765545526936188,0.9523199985700171,-0.2896094708931467,-1.802821285219013,-0.4365614783208377,0.4420433170109261,-1.0633492726812546,0.2493266759265551,1.1169138043707572,-0.2419439433010889,1.6218510556823922,-0.6538777110279046,0.9214011697519195,-0.5496575402160042,-0.1879780311114374,-1.3012207900638912,-0.0027338447708803505,-0.10961649749583632,-65.05866139206404
0.22386915144501013,0.6134721274959969,-0.6388241422608928,-0.24872210059286537,1.840155293757761,0.406560319549618,0.9847064528069316,-1.9290823753572623,0.07132139473562095,-0.24558769353383614,1.8662886196542463,0.5269041836517766,0.18441791222798282,0.2673522014332558,-0.5394366152636774,1.5399383116060947,0.7998415972893806,-0.9467780299257424,2.1330622132511814,-0.6696233889560694,-186.16528377016877
1.2575442494410298,1.4984829826110369,1.2848103457182274,-0.46661130762038744,-0.4329199936186453,-0.7660866271450132,-0.33789104518233604,-1.6986071435197079,1.8427810514876566,-1.2633339873842373,-0.4485427263043199,0.09144016417933618,0.3313870307705281,0.35981131123405174,1.2478062220317365,0.21954276603442774,0.9471596289160036,-0.20696250591739623,-0.23020926965305058,0.42999296035479906,-125.20650333187483
0.38613496543573267,-0.876988787661413,0.19933420576052183,1.092786749644159,2.2096576652263433,1.7868749307225382,-0.35848798600674836,0.54934607143654,0.10203269487103149,-0.9373326431472964,-0.6047818142721226,-1.5507241521475732,-0.35061742817632685,-1.3418492034866598,-0.12740938357327353,-0.15498681605959175,0.7097406133377543,-0.7683347794903891,-1.9389385621958775,0.9330739772398895,-19.90902486891094
0.7942516564655027,0.18174203893679147,1.0593353843651545,-2.222779207167032,-1.2243423582686772,-0.29056556831194436,0.5349146543947803,-1.2884621125563798,-0.4040580104795099,0.9511469931151098,-0.2408780198123938,1.3653419305786594,-0.26193746428326986,-0.6534440324216293,0.6016025956259257,-2.3280903496423524,0.9860623303564415,0.3497949792033284,0.24911626024460806,0.03036906595898848,-90.81273558843472
0.828082907317977,-2.2336228862106515,-0.35758545660259256,0.07867037313934609,-0.7679319351691415,-0.5473594083756775,-1.5539833914975534,-0.2297731076794328,-1.28719740344976,-1.37622141958539,1.709492505990934,-0.38854534319839756,-0.8951495652691215,-0.47168181451059277,1.5542780413322326,0.6304863996342182,-0.55942271197668,0.2340454451394171,-0.8889773067176965,-1.1265117573243892,-40.23498094984238
0.9872173989485153,-1.427312241790259,0.45612419855168806,0.9374932259558209,1.5107524011830762,-0.13674304908214122,-0.8270750215011452,1.286489383587932,0.7810402988267695,0.38879949902868044,-2.8069012511087252,1.0939919967558869,0.4978465741579258,-0.8292236459446417,-1.2183762903503248,0.29927949798500636,-0.5458644618361936,0.201453511641664,-0.4485539239520714,-0.2956443828582426,30.636544949610776
0.4504868960896653,-0.25945106391536876,0.8242136817098569,-0.9325383313372345,-1.0369220302972055,-0.017339527650259874,0.7480011172135874,-0.715442856396403,-1.26688191564132,1.3972553224598794,-0.8273895868653264,2.003955985943908,-0.0851012351407728,-1.9094012260718438,-1.7206473501466584,-1.5552313474840895,-0.05824127699424172,-0.14041983653190188,-0.48828194424883253,-1.204660712932587,-285.25288415014586
0.7885222508451719,-0.22618934965339219,0.3576564176907292,-1.0672935843393272,0.9921681612167318,-0.7949000944195624,-0.4668574235878265,1.1670768720333506,-0.3981324732237486,-0.6288944363301393,1.1862504924578798,0.17342274686053646,-0.6071659620261058,-0.3387946580770194,1.3345022528743347,-0.14047040030840222,-1.8585198219141792,-0.5669115135037716,-0.3354128164157231,1.5995974488581766,50.334552845025506
0.32006307549967367,1.5387813297373603,-1.2094388935940008,-0.04422133941645535,0.6879369947889973,0.8805323480366122,-0.2464170719993487,0.7556280005869909,1.4972718835515404,-0.3670128136068743,0.29054419755594807,-0.35032778585977786,0.18458742173792794,1.253453830983709,0.08890139661599974,-0.5542679000833334,-0.16131470886124552,-0.4309948010041513,0.6627857770877418,-1.6712956654594524,244.23428437093844
-1.3162876226782265,0.5310198371212722,-0.19719409360932638,-1.017117235047339,0.7744495710075688,1.5717440757437109,-0.7493498603286162,1.7386586713342789,0.5519179261868388,-0.7813451238626415,-0.26232433043524467,-0.6847742227050823,-0.5730123489358638,-0.4926429782685884,-0.8272187955554681,-1.0714824429194847,0.5075992641951432,-0.8768625815125719,-0.5819924118249291,-0.3841478523503084,33.24633685346572
-0.0557757711972961,1.9888607775066967,0.7913123606293863,0.4790116890077105,-1.2941667021394712,0.2633065359529653,-1.0536492631656715,0.231890967558083,1.0919662071256022,-0.7720074946623222,-0.2733515282633342,-0.41296481362905274,0.8521607388561413,1.496611717990735,-0.19432779554787943,0.11410975171258379,-0.6718418664721172,1.7571154789831438,-0.5341139291954721,0.197984157643997,311.7885457644187
-0.7028059079790199,0.5402993005429007,0.15728802077616472,-1.4073585735017562,0.4728584185880052,-0.27258731168284056,2.5375121664284577,-0.580681074179833,0.2626429588577588,-0.26409187815318214,-1.5377442144778999,1.9250992888412612,-0.10367825016847276,0.520629955661494,1.3031079074713068,-0.7982113166975424,0.5887947729537022,0.6177146712932705,1.7512055955327976,0.4484269442408558,32.02547536645745
-0.4032668549237013,2.037146233805957,0.3882125910236405,-0.10428124372745856,-1.1250455075885457,-0.08702229189712803,0.8548894176901021,0.9061546922959969,1.532201017401057,1.0307073922281962,-0.9361481380628908,0.9463246908821225,-0.9593858632028273,-1.4246799765998457,-0.2049053559186022,-0.770205201203244,-1.0283786632146248,0.44224831843334195,1.0076876944570303,-0.9677476685569334,-50.630361202479556
0.5373438803439785,1.3629790776367738,-0.5620227815486287,1.3134413415373707,0.5623430566113251,1.4281812290337332,-1.078565315253136,0.3084175669403323,-0.06796920165598887,1.4265499421925927,-0.18756085270829118,-0.6799504038369208,1.3586119872703466,-1.4435974976188988,-0.5808589050445814,-0.3569512913209939,-0.30325402366765214,1.6680451388071693,-0.1744800442081359,1.059260004839619,294.4651778349138
-1.1492470653950047,-0.40300293660057035,-0.8402174875475534,-0.4139722902818187,1.8081225234613674,-0.5498517954275408,-1.955834262584232,-1.7880210935546832,-2.202725094409206,-0.0619005861306558,0.09759494347155165,-0.8929591626012443,-0.6017553155600618,-0.3641692058691077,-0.858486074842324,0.340818513879375,-1.858712169799769,0.6860044784756254,2.374958092797211,0.547029817323006,-319.7464925821986
0.8137453793088593,-0.40902936129863,-1.376216736131385,0.9417213571090789,0.3017245269111202,-1.0645780692064266,0.5836070355003622,0.016583620966243672,-0.15375058351018528,1.376074339853504,-0.5447521381759899,-0.5532367725711499,0.4599347938106951,-0.8153218414592855,0.5174263957210381,-0.11509332662815008,-0.641712975968261,-1.0048452605036484,-1.5176434791678957,-0.6723480731744459,-71.63340471065534
0.002802847558621882,0.08636767379795135,-0.3384478702671566,-0.4712213005151442,0.6089950400103201,-0.1947665259370007,0.5527823628943448,-0.10142157747248139,1.6042666195493864,0.9026058245101426,0.9598991231196925,0.46761416748054346,-0.5523829506762905,-0.29078741977032874,-0.2791814013442225,1.0725309073538152,-1.6235144372212464,-0.36977478228740684,-0.6832913280263839,0.4892260560063003,-65.10141422991097
-1.4758473543410884,1.5405942163583013,-0.45763992161392725,0.653971152542288,0.3398252377609582,-0.9005424892647057,-0.5655607319278387,-2.093437975922315,-1.2654046498566134,-0.926066124379548,0.027522053417890775,2.7766323755935365,-0.3653543497964946,1.4777663132748262,-0.07132134729568605,-0.7212095249122774,-0.7109222109949693,0.04597706392147143,0.12292217293747851,-0.5181920351336076,-252.98380197258265
-1.6210067840730102,0.4211712174530202,-0.4304423030733868,-0.08139762977290202,0.9458097521647881,-0.6881226735466606,-0.6513813569201711,1.4426762258313675,0.8659381484477153,0.7505471204147962,0.5030339258206938,0.13295707142934607,-0.503668853934187,-0.1902357762525083,-0.055669151089510115,-0.37450397105449046,-0.4511113173399436,1.7724561268398846,0.9083002238106989,-0.5533688774241758,163.91313230987942
0.07520554213995442,-0.8042762655634336,1.2154900331182592,-0.42099149398028196,-0.20829679647995586,-1.2871467202089686,0.5341474334555583,-0.14907009287980613,2.757970258256888,-1.2084923170807191,0.6764492807554177,-1.6661379818040727,0.00299707602393393,0.05661793631176941,-0.657401783061423,1.395442151187221,-0.05935179778446935,-1.9080039451008768,-1.535522757148183,1.691099935438017,-325.29932793803323
0.8134614727381448,-0.9145833427171957,0.021113150214616634,-1.091275696900841,1.0888730851855473,-0.19316940923952755,0.09238053498468234,-0.005741633600764436,-0.6424456609491825,1.2937549856417043,-0.9183117195719805,-1.0558932107568983,0.6254507464498792,1.4435422292697448,1.1757894476868487,0.2747539259724977,0.30580487685767455,0.22087065289221489,-1.6956409886540287,-1.101785797930235,306.12255824999863
1.4121865979521928,1.195073015881552,-1.3922561845092547,0.21882313780051157,-0.1435072110142741,0.6898690077046916,-0.9619900257053018,-0.40786613592677884,-1.1920442367168147,-0.6565052744007583,0.49259063228186684,1.3310540729256588,0.07157806705533708,-1.9632689427619692,1.1695085183627831,1.225380861145919,-0.06250792206183721,-0.6317868430626933,0.650724959311274,1.4901365647071998,-71.86650848329805
2.0997868585054427,-0.72594625761998,-0.04759853872598067,-0.9454420506614867,0.4664631040822945,-0.6689940977160912,-0.43126952685534997,-2.451496475762878,0.1613509418005633,0.0045728976958687335,-0.07102562785036867,-1.5421437605928134,0.9870981571424469,-0.7911210924324524,2.34315799042109,-0.39803399293435626,-0.3409527661343842,-0.2602510060447177,-0.736714124415687,-0.5759251731630078,-89.28283263162255
-0.8058868123694135,2.0300606146375935,0.6066852427604333,-0.27457671711673814,1.0132383457245064,0.4850717154487193,-1.758867868814565,-0.445261514951473,1.344634195309888,2.136668050086298,0.9406714227933672,1.5530678746258275,0.10601696340139083,0.62340294966058,0.37210176835357145,0.03062755277578412,-2.038321076159147,0.1931997040097098,0.993504987056594,2.336211565562623,185.32487697893907
1.0503109668976913,-1.9637791976029424,0.2739959585112553,1.3519133384073283,0.2947403110159952,-1.248835455231309,-2.2519380016455135,-0.36465280900435587,1.5283328832029572,0.14662963736422385,-0.49930476210972696,1.7757606280749385,0.02343947300193474,-1.460975333925829,0.40552071779209864,1.1182066755766797,-0.7792017537613724,-0.008606922310119182,-1.416305837620168,0.2214606272722199,-182.81637042081456
-0.45500792322242944,-0.27788459413082833,-0.29772514463139016,0.6852042464692281,1.8507394168981495,-0.6375415687506093,-1.2214905231118207,-0.30110869858732925,1.2180288251358777,-1.007297575451662,-0.4780091911297693,-0.7836151210437697,-0.12225792276336256,-1.2939321939097181,-2.2580480335711153,2.02765961064583,-0.017755668051911,-0.5565685402523523,1.1251681702021659,-0.2687306729224798,-431.2923739290604
-0.013744743165299219,-0.21177142224811277,0.7589861832292226,-0.31555938275402606,-0.3595568959841714,0.9028216607957698,-0.5514655883908824,1.654847887795054,-0.10947634325254023,0.24474423374146986,0.9415622945034754,1.163468691864767,-0.66195781549849,0.38553054532242703,0.9356887202189997,-0.0937447064229054,1.3350298610223568,2.187814233114925,0.7982110740065768,0.3633763854774533,478.8825184379399
0.8431797592658279,0.3659822609970482,-0.13180678988799124,-0.8772638745895084,0.12468370227615144,-0.36540893842378874,-0.46940488835187977,-0.7637534812101212,-0.0068941687282616385,2.2948563866803093,-0.5835174663637602,-1.644049892501741,0.42678997750175146,1.0865430204639237,-0.25055552208263177,1.0521559320738227,1.1036309227697685,-1.2055944934759761,2.2626501937024384,0.2440092989547265,30.064132742554364
-0.8842705824918418,1.6547052716950887,-0.08604343482688971,-1.2574766907675654,1.1882014650856445,-0.2133147075519748,-1.590064693067926,0.4567765983198193,-0.305039563096311,0.47982933218256413,0.02534100911970785,-1.113586165698857,-0.44156507315550125,-1.112804069421951,0.10630739835978936,1.5566381605237731,1.6106089678986604,-1.2122824022252428,-0.1485682034003171,0.29846792827312657,-173.27685319848138
-1.0943920617071519,1.1178431239640036,0.8922934814911875,0.5249521600265721,0.17742430019160296,-0.25183085748571865,0.16086161169057223,0.7011342844648052,-0.5650823646965265,-2.190278584683032,1.5349656814110664,0.2196601243218628,0.7138466713744062,0.13866990388362876,0.2371248992675591,0.9226364736536667,-1.753350563721965,-0.7215336006076059,0.010830068373071343,-1.5429479527543317,-20.724780885435802
-0.24146733715986013,-0.7900293571598545,-0.37595239787920093,1.231872210856756,-0.9221107248021582,-1.342619915120044,-0.23791132845397,-0.06168632442128794,-0.4896806652611497,-0.7640341192123776,0.12685030954494117,0.5809512948767437,-1.4717149148737823,-0.12295971243940063,-0.6728386962153562,-0.6534717307354729,0.5574363188614809,0.8907152980887435,0.39247749915236685,-1.8178848957864389,-222.74820969419213
1.413285058793738,-0.033653341506986165,0.758849613599076,-1.5477730577689623,-0.12759761616686077,0.6196382061063064,0.27292884336019274,-0.1553103144932732,0.8014794452392359,-0.3845042222808606,-1.108786304751788,0.06694415470940568,0.25912702548971195,0.17202471569937047,-0.03260288640874123,1.6155191100124817,-0.842254959011463,0.9765676040811522,-1.3370293323302176,-1.354992488579259,150.12871027681575
-1.280466558868652,-0.5959200883798703,-0.06651264222188258,1.2788134318027762,0.13579825722120112,-1.236318546521454,-1.175018353212128,-1.3303102332751973,-1.6842145146079637,0.1199745956755758,0.6945198016032877,-0.012661850505477875,1.2501568387905624,0.7681028158884402,-0.2603987470381232,0.8798070919324668,-0.27858921470525877,-1.3549643890048708,0.7285696214024621,0.4972920999664549,-208.3700907850694
-0.9313979926571052,1.3097062064093132,0.03475226121178406,-2.0077080124869546,-0.07562846978838283,1.634585005039568,1.220129522217934,0.03326032871949559,1.390403959018213,0.05545531480450214,0.6611522858827534,-0.8832564046453056,-1.6932215739958139,1.6412277359232799,0.5724696157025759,-0.4526091467538045,1.0491181552153883,0.17127362344797056,0.6340619451545364,0.18645467887274877,198.73601017188025
-0.5767594123746607,0.8268480057537884,-0.060911661779347356,0.6578613875629588,0.12067120542716235,0.19020055913711267,-0.10981551902167438,-2.2345859142642834,-0.0018234549782140971,-0.3474185443356422,-0.11346889908448883,-1.8497356182990072,0.7643022524189044,-1.584731459296828,0.40101547145903976,0.18988864526307983,-0.5381251594572596,-0.14061264798630072,-0.2103343345141477,-1.3207892077023804,-285.6309041613615
-0.6532120910875351,0.3400444615769823,0.5562704169853379,0.12107059345525097,1.7226593171736222,-0.5982948618502582,-1.7709772221252076,0.4297527734407338,1.7873957962563791,0.07760942169044605,1.410531846348917,0.39088771087742097,-1.0781171590594605,0.4504462268576286,1.0878273373479874,-0.017643357520278246,0.04970039140794059,1.3508835747947725,1.4081990855950728,0.12161760411843396,146.6476325500186
1.0966198059856773,-2.1686524038261004,-1.294565722302766,-0.6929365197943724,-0.4486808672145055,-1.5616194095516063,-0.8522963059429015,-0.8059480120472542,-1.709829897632309,1.2478158985059769,-0.6582579426779389,-0.6034257767868071,1.5164741502679175,-0.9459901371485949,0.7144986045800891,1.6775891807355046,-2.368007027946796,-1.6170234794100284,-0.06740706214540355,1.489883316717573,-170.60437382783692
-0.6139330945420096,-0.5582520109018179,-1.0261299718232486,0.580861219994883,0.5992141271237063,0.24285313400753514,-0.11019923789607708,1.2063510861422806,-0.6058305515817651,0.6048001068539111,0.6025854292340508,-2.8672946707602494,-0.40138445796535793,-2.0581934719690005,0.34044548936955954,-0.27896162336088204,0.5137794551101771,-1.8322924986609659,0.5906253902466831,0.21678379410347784,-136.1485828385094
0.052114407915111655,1.3829455271700497,0.2108178615754288,0.0011550308214564036,1.3989259073002438,-1.3283508667166815,-0.2504815026312612,-0.4477593197007272,-0.6403585947597159,0.5833695024435956,-0.9103470554837368,-0.48827386140778417,-0.48537808172884733,-0.2474083502731872,0.8387157847311033,1.2438923450061903,-0.17331689230398,-0.534671445952406,1.2914984100974134,1.949758977415452,-166.14577993792844
0.04998907971486879,-0.8838829861115498,-0.682695504427537,0.43347640916535896,-1.5530566458976223,2.1407236511419963,0.1052924197253234,0.9490899920045678,-0.13503610379783682,-1.524189605199215,0.6844834492510669,-0.6687507029139855,0.27791367771466485,0.0570755352457948,0.9846768535309649,0.7623989249795886,0.37541526611552206,-0.8306836208697662,-0.38545906541637964,0.043808406696478557,254.63767692351874
0.7494695155301649,1.162125066947127,0.04065729630959935,0.5092422196526486,-1.5731702148626099,0.22538515555025493,0.6279395611172327,0.35675272940084657,-0.6385084026222263,0.08859785830447474,0.6689804101404931,-0.4846038758858731,1.2046850829739097,-1.3755252441809,-0.9056177511126577,-0.4923623560734782,0.5255976927940579,0.1551806176145429,2.2891554183956755,0.11329693930010848,25.925639264812812
-0.6064602506750485,-0.6728477370242307,-1.78586234175791,-1.1983994728976868,-0.4005737081147957,-1.696146360803789,0.24775697790545367,0.6714681028696241,-0.35864115850886713,-1.742685337376662,-0.08808434500881732,1.0395802901643991,0.8323668224421457,-0.48998140569686144,-1.3438635755362072,-1.6357336148940544,1.285696457119306,1.1911281854236502,-0.8528345956888904,-0.4256345981470475,-146.21769003976308
